kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.786338,0.991624,0.669292,30.9901,44.7913,0.846166,0.0455462,44.881,0.847862,11.09
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.788045,0.99133,0.668149,31.124,44.6765,0.79306,0.0453786,44.766,0.794649,11.2746
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.738696,0.994215,0.663677,31.8992,44.6334,0.85882,0.0454013,44.7229,0.860541,7.3001
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.779019,0.993032,0.670053,30.9122,44.848,0.932351,0.0456888,44.9378,0.93422,8.73491
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.793058,0.994663,0.672659,30.8096,44.85,0.864603,0.0456232,44.9399,0.866336,6.7529
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.781827,0.993324,0.672201,31.5464,44.887,0.82363,0.0456192,44.977,0.82528,9.41473
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.783378,0.993296,0.669262,30.965,44.8206,0.792372,0.0455217,44.9104,0.79396,10.0066
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.789911,0.994844,0.667687,31.1116,44.8981,0.874502,0.045681,44.988,0.876255,7.32274
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.78246,0.988273,0.664562,31.6837,44.9898,0.800787,0.045699,45.08,0.802391,14.0966
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.768667,0.994646,0.657157,34.7668,45.0257,0.798216,0.0457323,45.1159,0.799816,6.90059
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.774514,0.996517,0.667486,31.8388,44.8274,0.810946,0.0455471,44.9172,0.812571,4.38451
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.786798,0.998696,0.670435,30.8213,44.7483,0.810793,0.045468,44.838,0.812418,1.45699
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.769287,0.997664,0.66354,35.149,45.1533,0.826338,0.0458877,45.2438,0.827994,2.65068
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.786172,0.996352,0.66862,30.9982,44.7673,0.850007,0.0455261,44.857,0.85171,3.79896
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.775355,0.980365,0.65093,31.6938,44.8416,0.859952,0.0456102,44.9315,0.861675,32.0753
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,1.76283,0.5603,0.530274,72.9434,52.4312,1.77312,0.0541501,52.4836,1.77489,5994.27
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.15163,0.344862,0.518064,81.9353,55.2129,2.33695,0.0574347,55.3235,2.34164,9510.18
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.80197,0.506222,0.481295,93.8291,56.7411,2.30006,0.0589231,56.8549,2.30467,8914.22
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.55333,0.585245,0.440542,98.2583,57.0711,2.1993,0.0591519,57.1855,2.20371,8067.66
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.78744,0.54967,0.432479,96.4846,57.5199,2.37357,0.0597737,57.6352,2.37832,9156.57
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.99476,0.499782,0.535837,86.8027,56.1415,2.18825,0.0582131,56.254,2.19264,8289.29
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.83283,0.482173,0.474555,79.2735,54.3385,1.92338,0.0561494,54.4474,1.92723,7075.37
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,1.71974,0.549733,0.488011,75.1601,53.0452,1.83788,0.0548282,53.0983,1.83972,6056.94
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.4609,0.63211,0.471456,90.0142,55.3664,1.94155,0.0571933,55.4773,1.94545,6957.55
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.43984,0.495342,0.454504,71.294,51.9753,1.72215,0.05359,52.0794,1.7256,5772.67
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.62989,0.706366,0.569168,74.8116,52.9147,1.54111,0.0543469,53.0208,1.5442,4336.37
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.85625,0.378274,0.542939,78.4761,54.3953,2.03317,0.0563156,54.5043,2.03725,7904.47
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00937,0.291371,0.465247,55.5988,49.9887,1.93888,0.0518237,50.0889,1.94276,7175.81
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.19093,0.307149,0.480116,44.1804,47.1729,1.55451,0.04863,47.2674,1.55763,4506.9
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38118,0.309318,0.461213,43.0996,47.5131,1.64911,0.0490638,47.6083,1.65242,5238.25
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38437,0.366849,0.503392,43.6879,47.6085,1.55774,0.0490679,47.7039,1.56086,5120.68
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30449,0.282953,0.369717,36.3438,45.7474,1.46288,0.0471159,45.8391,1.46581,4352.27
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.6277,0.68123,0.842411,38.5902,45.3549,1.18156,0.0464433,45.4457,1.18393,2520.39
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.81578,0.795596,0.692502,32.0116,44.3481,1.15345,0.0454105,44.437,1.15576,2050.03
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,1.99977,0.474523,0.346235,18.9492,41.8646,1.16661,0.0429881,41.9065,1.16778,2092.88
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.14113,0.490362,0.36955,16.9192,41.609,1.17071,0.0426942,41.6924,1.17306,1964.17
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.74673,0.538773,0.474814,20.4486,41.7139,1.08685,0.0427151,41.7975,1.08903,1693.7
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.21181,0.449125,0.422387,16.3118,41.2875,1.14712,0.0423497,41.3702,1.14942,1962.83
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98562,0.459038,0.331709,19.2956,41.8201,1.18752,0.0429216,41.9039,1.1899,2187.36
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,2.22462,0.44719,0.350324,16.2191,41.4545,1.10722,0.0425191,41.496,1.10832,1953.61
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.78443,0.549677,0.432398,26.4197,43.4734,1.16008,0.0445442,43.5605,1.1624,2499.27
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.32535,0.447432,0.343979,30.7324,44.6716,1.42336,0.0460028,44.7612,1.42621,3895.43
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.7121,0.757038,0.524433,60.5072,50.1835,1.56825,0.0516482,50.284,1.57139,4576.27
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.94848,0.594349,0.678654,66.653,51.6982,1.70396,0.0532953,51.8018,1.70738,5426.46
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,2.12319,0.386185,0.634831,60.3026,50.6012,1.79532,0.0523441,50.6518,1.79711,5920.97
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.2156,0.370815,0.539462,62.1389,51.2076,1.92085,0.0530222,51.3103,1.9247,6727.68
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.27017,0.361822,0.568778,59.4704,50.6704,1.90724,0.0524725,50.772,1.91106,6340.03
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.41195,0.347349,0.627624,54.4359,49.7354,1.90272,0.0515349,49.8351,1.90654,6204.8
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30554,0.297866,0.558,58.7501,50.5804,1.9537,0.0524291,50.6818,1.95762,6651.72
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.23805,0.320724,0.543354,60.2856,50.8741,1.92272,0.0526913,50.9761,1.92657,6626.08
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.37501,0.361891,0.623893,56.6908,50.2295,1.87056,0.0519959,50.3302,1.87431,6195.98
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.29311,0.306205,0.566215,57.8025,50.4135,1.93521,0.052244,50.5145,1.93908,6582.81
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.13197,0.433772,0.510735,43.9894,47.4913,1.56187,0.0489551,47.5865,1.565,4513.94
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0406,0.350271,0.231963,37.2209,45.9372,1.55873,0.0474009,46.0293,1.56186,4514.95
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,2.38372,0.408701,0.324566,29.5298,44.5852,1.47682,0.046016,44.6298,1.4783,3814.37
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,1.003,1.99052,0.343741,0.294449,38.0803,45.9961,1.57065,0.0477094,45.8585,1.56595,4527.82
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,2.3518,0.447434,0.416282,31.0418,44.9457,1.49496,0.0463942,44.9907,1.49646,3915.28
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.03789,0.353384,0.266329,37.7339,45.8728,1.55448,0.0473324,45.9647,1.5576,4499.39
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.24551,0.443902,0.423772,19.2557,42.0685,1.13075,0.0431129,42.1528,1.13301,2131.62
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.21719,0.50743,0.45525,16.2667,41.3071,1.1079,0.0423301,41.3898,1.11012,1494.84
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,1.90643,0.466624,0.344436,19.9813,41.9392,1.1777,0.0430738,41.9812,1.17888,1751.25
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28429,0.478768,0.45371,15.7665,41.0298,1.17486,0.0421203,41.1121,1.17721,1494.64
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.99049,0.417767,0.348484,19.0907,41.608,1.15725,0.0426797,41.6914,1.15957,1761.75
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.19106,0.507469,0.44508,17.1622,41.485,1.10651,0.0425064,41.5682,1.10873,1544.51
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30305,0.481019,0.440572,15.9689,41.2979,1.12444,0.0423374,41.3806,1.1267,1501.68
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,1.94843,0.454099,0.329339,19.5059,41.8725,1.16318,0.0429926,41.9144,1.16435,1744.24
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.961332,0.552977,0.349063,6.42007,29.0643,0.55057,0.0295557,29.1226,0.551674,268.872
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.407013,0.790715,0.388273,5.15933,28.3534,0.475172,0.0287709,28.4102,0.476124,88.6476
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.361819,0.874821,0.334363,3.53904,27.0986,0.4368,0.0274804,27.1529,0.437675,28.3006
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.352748,0.920841,0.320503,3.29306,25.5406,0.393439,0.0258822,25.5918,0.394228,14.0247
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.845475,0.890746,0.503622,6.37408,30.0764,0.525433,0.0305406,30.1367,0.526486,75.6038
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.541265,0.861671,0.321987,3.93442,25.1634,0.47225,0.0255844,25.2138,0.473196,38.6152
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.483346,0.803156,0.383082,4.61338,25.3345,0.480848,0.0257638,25.3853,0.481812,64.1277
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.609561,0.836236,0.438085,6.1321,28.0052,0.445857,0.0283941,28.0613,0.446751,83.1693
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.404869,0.836185,0.329497,3.57744,26.6594,0.444909,0.0270501,26.7128,0.4458,33.7252
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.434894,0.841244,0.352322,4.35839,26.4529,0.475662,0.0268747,26.506,0.476615,46.1621
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.360433,0.890161,0.347911,3.4183,24.004,0.457975,0.024413,24.0521,0.458893,22.0774
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.396541,0.851259,0.345438,4.20024,26.5756,0.430175,0.0269518,26.6289,0.431037,38.1999
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,0.358844,0.888348,0.324163,3.4322,25.3043,0.439844,0.0257184,25.3297,0.440285,20.4844
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.303447,0.949382,0.301232,3.05089,25.4437,0.405802,0.0257978,25.4947,0.406615,7.93151
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,0.349101,0.932224,0.317042,3.55781,22.6462,0.378797,0.023002,22.6688,0.379177,12.3974
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.49286,0.807165,0.475773,31.5197,40.4836,1.01107,0.0414117,40.5647,1.0131,1281.06
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.533693,0.522088,0.389509,7.50214,29.5576,0.653708,0.0301508,29.6168,0.655018,550.892
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,0.38207,0.857757,0.322968,4.09821,28.3019,0.541375,0.0288145,28.3303,0.541917,39.6439
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.375701,0.89363,0.354564,3.7608,26.7617,0.504854,0.027212,26.8153,0.505866,23.4091
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.435501,0.81402,0.346357,4.72024,27.6877,0.554135,0.0281854,27.7432,0.555246,64.7713
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.365738,0.833456,0.312529,3.70573,25.0892,0.481078,0.0255191,25.1395,0.482042,34.7962
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.408963,0.808889,0.3471,5.3314,21.7215,0.568808,0.0222457,21.765,0.569948,68.5952
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,0.387055,0.832478,0.348244,4.18132,24.8143,0.51587,0.0253049,24.8392,0.516386,46.4967
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.349379,0.90913,0.311464,3.24029,24.3107,0.480496,0.0247416,24.3594,0.481459,16.8923
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.348256,0.931397,0.315923,3.37541,26.107,0.519955,0.0265737,26.1593,0.520997,12.9495
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.286696,0.972723,0.295046,3.16355,23.2282,0.439018,0.0236199,23.2748,0.439898,4.6216
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.466672,0.89416,0.404455,4.0927,23.814,0.529625,0.024295,23.8617,0.530686,28.8314
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.393502,0.879567,0.329245,4.19162,25.5692,0.4631,0.0259802,25.6205,0.464028,33.3662
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.287913,0.938278,0.29627,3.31957,20.6508,0.48019,0.0210887,20.6921,0.481153,10.2449
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.423872,0.849314,0.338844,4.29473,25.1291,0.517675,0.0255955,25.1794,0.518713,40.1995
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.306262,0.870005,0.304018,4.17661,18.1895,0.451044,0.0186032,18.2259,0.451948,26.9847
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.13876,0.616362,0.345932,28.5488,37.5768,1.06554,0.038565,37.6521,1.06767,1689.81
kmeans,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.971279,0.486776,0.349442,19.54,34.1335,0.794957,0.0348586,34.2019,0.796551,888.283
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.681964,0.901607,0.45253,14.4757,39.0488,0.851261,0.0398202,39.127,0.852967,144.754
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.979423,0.935016,0.576507,27.1024,42.8038,0.962967,0.0436792,42.8896,0.964896,225.031
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.07182,0.913519,0.503543,20.6262,40.2581,0.946075,0.0411217,40.3387,0.947971,369.207
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.853495,0.843819,0.523543,13.1199,34.4952,0.703234,0.035128,34.5643,0.704643,170.544
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.999924,0.933921,0.594612,25.8391,42.4525,0.876598,0.0432424,42.5375,0.878355,181.858
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.988553,0.879395,0.514401,26.2004,41.636,0.908713,0.0424597,41.7195,0.910534,345.695
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.16793,0.859904,0.514268,40.0468,45.1421,1.12241,0.046172,45.2326,1.12466,929.72
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.06056,0.838066,0.568306,61.8638,49.1039,1.15536,0.0501587,49.2023,1.15768,1050.34
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.00215,0.853918,0.572707,58.2382,48.3044,1.08687,0.0492925,48.4012,1.08904,907.977
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,1.05799,0.809613,0.535051,66.023,49.5607,1.24121,0.0507511,49.6103,1.24245,2010.52
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.08673,0.612177,0.408435,67.8061,49.962,1.46629,0.0513255,50.0622,1.46923,3575.63
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.31115,0.891016,0.525682,79.7391,52.7219,1.42464,0.0540382,52.8275,1.4275,3203.83
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98085,0.203038,0.192058,83.1021,55.5325,2.78806,0.0582039,55.6438,2.79365,12702.1
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.97742,0.19803,0.160613,85.8786,55.97,2.88021,0.0587325,56.0821,2.88598,13457.5
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.84199,0.173942,0.10645,88.859,56.207,2.9003,0.0589891,56.3196,2.90611,14085.8
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.7671,0.239162,0.200128,88.7425,55.914,2.72779,0.0585245,56.0261,2.73326,12374.4
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.29105,0.465341,0.196919,90.1585,54.7452,2.18054,0.0568119,54.8549,2.18491,8318.84
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.19421,0.446869,0.187958,88.5466,54.0428,1.98527,0.0559161,54.1511,1.98925,7519.96
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,1.23478,0.394802,0.151195,89.9404,54.7744,2.25745,0.0569748,54.8292,2.25971,9739.75
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.5781,0.293738,0.144882,85.5674,55.1625,2.6155,0.0576625,55.2731,2.62075,11977.1
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.2973,0.44408,0.119141,91.1979,55.173,2.23963,0.0572978,55.2836,2.24412,9295.54
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.31325,0.399985,0.141143,92.0202,55.4099,2.3653,0.0576596,55.5209,2.37004,10025.3
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.40971,0.40508,0.139844,81.8436,53.5482,2.15777,0.0555945,53.6555,2.1621,8693.71
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.39393,0.421604,0.141321,86.5661,54.3939,2.23778,0.0565184,54.5029,2.24226,8982.49
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.21415,0.470101,0.11742,88.932,54.0056,2.04298,0.0559364,54.1138,2.04707,7548
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,1.56314,0.387423,0.131867,82.9764,54.1752,2.3514,0.05647,54.2294,2.35375,9710.47
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.39923,0.329592,0.174239,83.9778,54.125,2.41769,0.0564296,54.2335,2.42254,10617.1
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.18967,0.389902,0.30481,68.0787,50.1396,1.65414,0.0516902,50.2401,1.65746,4824.74
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.00669,0.340108,0.273425,64.4232,49.1077,1.55173,0.0505581,49.2061,1.55484,3977.76
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.815003,0.213679,0.196298,64.543,48.8984,1.69526,0.0504924,48.9964,1.69865,5256.95
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.00913,0.323507,0.263666,64.0995,49.2257,1.48268,0.050607,49.3244,1.48565,4178.18
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.817995,0.23427,0.194995,65.126,49.0684,1.6363,0.0506033,49.1668,1.63958,5173.69
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.551023,0.0704563,0.155543,68.661,49.8529,2.28461,0.0520332,49.9528,2.28919,8973.61
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.708571,0.238702,0.101585,75.839,51.3066,2.61864,0.0538174,51.4095,2.62389,11315.6
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,0.677028,0.180302,0.0920851,73.8514,50.5992,2.60487,0.0531509,50.6499,2.60748,11262.7
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.671709,0.149711,0.0868332,68.4209,49.8065,2.72104,0.0524225,49.9063,2.7265,11320.4
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.699969,0.120654,0.0826267,68.3955,49.7731,2.69304,0.0523612,49.8728,2.69844,11590.9
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.604619,0.119177,0.0650351,70.7878,49.6259,2.60111,0.0521225,49.7253,2.60632,10610
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.565084,0.11909,0.0773608,68.4199,49.1586,2.58605,0.0516411,49.2571,2.59123,10463.1
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.632569,0.114274,0.0715084,68.0841,49.3614,2.57279,0.0518303,49.4603,2.57794,10410
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.771132,0.167614,0.123505,42.1965,45.5867,2.13892,0.0476301,45.678,2.14321,7386.65
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.0544,0.437146,0.266354,69.9543,50.7704,1.92757,0.0525926,50.8721,1.93143,7453.58
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.0021,0.203178,0.0643216,73.614,51.1317,2.33293,0.0533577,51.2341,2.3376,9950.25
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.06276,0.345053,0.341899,89.8654,54.6132,2.40117,0.0569004,54.7227,2.40598,10242.3
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.11481,0.24076,0.110924,77.3954,51.3771,2.23352,0.0535034,51.48,2.238,7955.17
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,0.962317,0.221606,0.103967,78.0683,50.7001,2.11394,0.0527084,50.8017,2.11818,7439.9
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,1.09695,0.239137,0.110484,76.527,50.6334,2.00184,0.0525826,50.6841,2.00384,6449.08
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.6319,0.811411,0.481712,84.0834,53.9631,1.25921,0.0551119,54.0713,1.26173,2494.4
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.02041,0.571164,0.759145,64.4267,50.5114,1.13361,0.0515417,50.6126,1.13588,1856.93
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.99865,0.596609,0.737656,65.0025,50.6576,1.14395,0.0516979,50.7591,1.14624,1864.7
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.97156,0.437818,0.672461,65.9369,50.5314,1.23009,0.0516579,50.6326,1.23255,2002.54
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.99814,0.622852,0.716792,64.2984,50.217,1.17068,0.0512849,50.3177,1.17303,1825.17
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98972,0.613472,0.715163,64.5515,50.403,1.17294,0.0514728,50.504,1.17529,1818.84
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,1.97298,0.464064,0.656646,65.2967,50.4438,1.18674,0.0515789,50.4943,1.18793,1989.29
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.9143,0.476679,0.630909,62.5151,50.1482,1.21246,0.0512579,50.2487,1.21489,2088.23
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.22787,0.778023,0.530214,66.5963,50.6705,1.30429,0.0518708,50.772,1.30691,2943.52
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.50206,0.826462,0.430373,95.343,56.2642,1.40452,0.0575534,56.377,1.40734,3191.51
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.23075,0.643493,0.637292,76.8599,53.9512,1.24793,0.0550888,54.0594,1.25043,2374.82
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,2.17558,0.385723,0.630609,76.9482,53.8969,1.2843,0.055126,53.9509,1.28558,2516.45
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.1613,0.488126,0.698602,76.6988,53.834,1.22198,0.0549459,53.9419,1.22443,2453
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.07749,0.363349,0.587115,78.8059,54.1118,1.27723,0.0552782,54.2202,1.27979,2808.81
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.14402,0.528901,0.670928,78.3792,54.1795,1.18521,0.055254,54.2881,1.18759,2615.11
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0178,0.555678,0.59753,79.7064,54.1373,1.18315,0.0552098,54.2458,1.18552,2667.01
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.999,2.18619,0.155944,0.459092,78.2249,54.7252,1.90711,0.0565757,54.78,1.90902,7307.54
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.56188,0.284096,0.324561,82.6823,55.642,2.23536,0.0577616,55.7535,2.23984,10971.4
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,2.13794,0.144149,0.415767,81.4961,56.1287,2.41543,0.0584271,56.2412,2.42027,10820.7
bfs,spark,bigdatabench,16,2133,2,2.1,8,1,0.998,1.76124,0.323004,0.388491,84.1273,56.0449,2.49105,0.0584189,56.1572,2.49605,12158.5
