wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0244,0.412308,0.177108,83.0411,53.3594,1.59386,0.0548433,53.4663,1.59706,4181.91
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.334,0.3112,0.188916,68.3355,50.2154,1.38557,0.0514978,50.316,1.38834,2632.32
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.42432,0.231022,0.197357,67.214,50.7602,1.51104,0.052219,50.811,1.51256,3357.14
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.21582,0.323165,0.19114,74.4867,51.6013,1.48246,0.0529776,51.7047,1.48543,3137.02
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.43277,0.327766,0.455912,69.4352,51.2228,1.43762,0.0525551,51.3255,1.4405,2905.61
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.09064,0.518267,0.489843,64.421,50.2664,1.3003,0.0514635,50.3671,1.30291,1710.46
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.53923,0.748787,0.588656,80.5311,53.9601,1.24078,0.0550905,54.0683,1.24327,1767.59
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.42396,0.773622,0.57845,90.1487,55.4393,1.27905,0.0566617,55.4948,1.28033,1815.61
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.42428,0.771343,0.607038,94.8694,56.7399,1.42022,0.0580438,56.8536,1.42307,2861.34
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.59038,0.736409,0.575637,89.4623,56.0806,1.65413,0.0576192,56.193,1.65744,4083.78
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.71021,0.631048,0.521917,90.732,56.0085,1.67976,0.0575729,56.1208,1.68312,4397.89
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.7994,0.539694,0.440882,93.7533,55.8698,1.62572,0.0573805,55.9817,1.62897,4103.61
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.92048,0.477695,0.430434,89.1816,55.0171,1.5754,0.0565359,55.0722,1.57697,3631.67
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.25233,0.32792,0.307019,74.7839,52.5001,1.58031,0.0539722,52.6053,1.58347,3991.99
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98823,0.483369,0.393386,93.3499,55.8912,1.57232,0.0573486,56.0032,1.57547,3939.37
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.17607,0.376523,0.351361,78.6827,53.6495,1.70779,0.0552465,53.757,1.71121,4352.82
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.93789,0.40697,0.223768,83.757,53.4229,1.6578,0.0549705,53.5299,1.66112,3819.92
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.1991,0.371774,0.316579,78.9449,52.7669,1.48093,0.0541936,52.8197,1.48242,3181.2
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38051,0.291754,0.288674,72.4551,52.3412,1.67559,0.0539087,52.4461,1.67895,4162.87
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0317,0.420583,0.270885,85.2545,53.9678,1.61141,0.055468,54.0759,1.61464,3775.31
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.14386,0.350445,0.311026,77.6694,53.0627,1.67278,0.0546261,53.1691,1.67613,4161.64
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,1.013,2.01588,0.402057,0.218189,80.633,52.8507,1.54649,0.0551044,52.1725,1.52665,3602.02
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26478,0.326518,0.277201,76.6669,52.7542,1.5429,0.0541885,52.8599,1.54599,3451.29
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28143,0.299797,0.256197,72.7821,52.1129,1.70597,0.0537112,52.2173,1.70938,4220.84
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.1648,0.337794,0.185981,78.0754,52.7172,1.59596,0.0542045,52.8228,1.59916,3843.73
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.1644,0.350797,0.174267,77.1741,52.6896,1.5781,0.0541591,52.7952,1.58127,3996.98
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20197,0.33027,0.175528,71.1405,51.4529,1.44123,0.0527883,51.556,1.44412,3483.54
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20701,0.311666,0.183589,75.9359,52.1848,1.54891,0.0536263,52.2894,1.55201,3540.46
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.18566,0.338181,0.177789,75.9198,52.5378,1.57336,0.054003,52.6431,1.57651,3944.03
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.25807,0.310739,0.183233,73.0269,52.1854,1.59825,0.0536761,52.29,1.60146,4043.39
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.95698,0.38873,0.174789,83.6801,53.5714,1.53734,0.0549985,53.6788,1.54042,3935.98
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.34108,0.28425,0.185478,69.4906,51.3624,1.48502,0.0527946,51.4138,1.4865,3342.68
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.33617,0.290539,0.178271,70.9396,51.8002,1.55137,0.0532448,51.904,1.55448,3893.32
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08933,0.339874,0.154926,78.6828,52.4607,1.5048,0.0538576,52.5658,1.50782,3526.65
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.25101,0.323972,0.186848,74.4782,52.545,1.62751,0.0540642,52.6503,1.63077,4567.43
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00425,0.400706,0.160214,79.323,52.588,1.4664,0.0539463,52.6934,1.46934,3350.52
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26284,0.283504,0.17546,72.4009,51.6288,1.50671,0.0530292,51.7322,1.50973,3480.97
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.40242,0.272806,0.196854,67.8924,50.584,1.39609,0.0518762,50.6854,1.39889,3042.68
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.07027,0.43181,0.387443,80.1747,53.3517,1.53508,0.0547771,53.4587,1.53816,3441.73
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0647,0.481178,0.412796,80.6017,53.308,1.4595,0.054658,53.4149,1.46242,2599.93
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.86911,0.552,0.520219,86.7955,54.9506,1.46184,0.0562996,55.0607,1.46477,3034.1
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.7869,0.598941,0.542334,82.2345,54.1894,1.45638,0.0555345,54.298,1.45929,2955.95
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.64556,0.664206,0.581008,93.9817,56.2344,1.47126,0.0575903,56.3471,1.47421,3244.45
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.75952,0.622338,0.508454,84.0937,54.5283,1.36014,0.0557766,54.6375,1.36287,2901.4
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.78263,0.613931,0.542464,87.3526,55.6769,1.53249,0.057095,55.7885,1.53557,3922.69
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.6986,0.646974,0.489348,90.3331,55.351,1.40775,0.0566452,55.4619,1.41057,3179.79
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.78422,0.578922,0.487683,88.857,55.3792,1.46019,0.0567257,55.4902,1.46311,3677.22
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.82323,0.515826,0.401275,88.6398,54.9662,1.54805,0.0564012,55.0763,1.55116,4177.59
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.9994,0.473011,0.402735,86.8079,54.616,1.41903,0.055979,54.6707,1.42045,3398.77
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.18048,0.369602,0.387728,81.4981,54.3126,1.67676,0.0558773,54.4214,1.68012,4577.67
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.91366,0.509475,0.321849,89.8917,55.0295,1.64879,0.056565,55.1398,1.65209,3952.03
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08142,0.436016,0.314264,80.5987,53.4315,1.50208,0.0548237,53.5385,1.50509,3460.75
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01234,0.384349,0.201423,79.6979,53.0773,1.52891,0.054497,53.1837,1.53198,3937.66
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.22098,0.376619,0.326459,78.6966,53.0066,1.43223,0.0543844,53.0597,1.43367,3036.65
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.18003,0.348909,0.327074,77.9334,53.5005,1.72994,0.05512,53.6077,1.73341,4397.98
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.02524,0.433445,0.204399,81.0388,53.1932,1.627,0.0547106,53.2998,1.63026,3704.83
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.13975,0.386474,0.208314,74.6757,52.2457,1.57936,0.0537174,52.3504,1.58252,3674.83
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.9483,0.432848,0.236342,83.335,53.4368,1.54343,0.0548703,53.5439,1.54653,3715.54
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.41019,0.295781,0.210878,69.0139,51.1196,1.52705,0.0525413,51.222,1.53011,3115.42
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.15189,0.371266,0.200484,76.4529,52.9327,1.6311,0.0544547,53.0388,1.63437,4334.61
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.10974,0.396456,0.213523,77.2212,52.457,1.49027,0.0538393,52.5621,1.49325,3281.75
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.24289,0.340093,0.202082,71.7298,52.0201,1.6403,0.0536068,52.0722,1.64194,4170.65
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.90794,0.437336,0.253724,85.2217,53.482,1.52074,0.0548927,53.5892,1.52379,3397.08
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.45749,0.222436,0.199732,66.1379,50.7369,1.54607,0.0521784,50.8386,1.54916,3413.86
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.03959,0.4185,0.179605,80.968,53.5132,1.69553,0.0550983,53.6204,1.69893,4366.09
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.15855,0.345445,0.174303,72.6586,51.514,1.49942,0.0529074,51.6173,1.50242,3036.95
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.23496,0.30837,0.20019,71.3099,52.0154,1.74102,0.0536489,52.1197,1.74451,4255.52
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.95612,0.42614,0.160166,81.3512,52.8342,1.47221,0.0541978,52.94,1.47516,3128.93
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.45427,0.242064,0.200025,66.4294,51.506,1.59853,0.0529984,51.6093,1.60173,3903.41
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08323,0.422196,0.169799,79.6075,53.1429,1.5806,0.0546141,53.2494,1.58376,4126.19
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.04226,0.372669,0.165925,77.0333,52.2346,1.38782,0.0535151,52.3392,1.3906,3049.99
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.44789,0.276527,0.213468,66.8124,51.0743,1.50953,0.0524786,51.1766,1.51255,3667.88
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.14019,0.417842,0.408322,76.8833,52.191,1.34059,0.0534245,52.2956,1.34327,2465.68
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3012,0.353586,0.327705,64.4475,51.1216,1.48187,0.0524982,51.224,1.48484,3423.13
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.97496,0.5014,0.405288,82.7527,53.8061,1.36347,0.0550592,53.9139,1.36621,2921.88
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.86177,0.544149,0.480739,82.122,54.2025,1.36963,0.0554609,54.3111,1.37237,2803.96
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.74909,0.624285,0.583588,88.1082,55.6888,1.40422,0.0569789,55.8004,1.40703,3072.46
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.68669,0.661447,0.587951,94.3271,56.5881,1.48412,0.0579561,56.7015,1.48709,3153.17
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.72561,0.612363,0.509514,85.5595,54.8284,1.43633,0.0561522,54.9382,1.43921,3113.27
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.86139,0.580727,0.52555,88.164,55.8685,1.54495,0.0572986,55.9804,1.54804,3858.61
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.68468,0.609704,0.50413,91.5956,55.9881,1.48618,0.0573593,56.1003,1.48916,3575.42
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.81069,0.57194,0.498667,92.0143,56.2681,1.48869,0.0576412,56.3808,1.49167,3519.04
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92255,0.47394,0.413364,88.1243,55.3752,1.64033,0.0569015,55.4862,1.64362,4572.05
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.89169,0.516711,0.432838,90.3573,55.2621,1.51762,0.0566661,55.3728,1.52066,3388.42
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20881,0.325258,0.337068,78.2192,53.7125,1.6879,0.0552896,53.8202,1.69128,4717.75
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.05352,0.414935,0.333624,86.1136,54.4732,1.61902,0.05598,54.5824,1.62226,4032.58
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.22938,0.346948,0.294517,75.553,52.4374,1.5267,0.0538561,52.5425,1.52975,3321.11
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08375,0.374775,0.302118,79.8744,53.2443,1.61516,0.0547498,53.351,1.6184,3906.6
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.11736,0.443603,0.352444,83.6466,54.0844,1.50898,0.0554822,54.1928,1.512,3415.16
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.13914,0.318348,0.235308,77.749,53.1426,1.67953,0.0547125,53.2491,1.68289,4512.93
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08823,0.374746,0.183657,79.4522,52.8401,1.56343,0.0542948,52.946,1.56656,3622.68
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.39281,0.29688,0.273536,70.0849,51.6589,1.53809,0.0530906,51.7625,1.54118,3524.1
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.11209,0.365554,0.277246,78.9702,52.8564,1.52642,0.054274,52.9623,1.52948,3584.98
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.12721,0.341566,0.187755,76.3459,52.6373,1.55985,0.0540887,52.7428,1.56298,3869.88
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.10864,0.396639,0.208492,79.5719,53.5275,1.65922,0.0550764,53.6348,1.66255,4557.81
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20978,0.293778,0.19071,74.4235,52.0479,1.52836,0.0534691,52.1522,1.53143,3529.22
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.32597,0.300096,0.185408,68.9756,51.1016,1.51441,0.0525107,51.204,1.51744,3306.35
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.31273,0.276693,0.186826,70.6524,51.5691,1.5274,0.0530434,51.6207,1.52893,3499.43
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.07364,0.369142,0.169966,77.0406,52.7288,1.59354,0.0542137,52.8344,1.59673,4257.94
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.02832,0.398401,0.181821,81.0634,53.3498,1.52555,0.0547656,53.4567,1.5286,4261.16
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30436,0.303325,0.225621,74.0552,52.0734,1.46204,0.0534284,52.1778,1.46497,3517.66
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.25429,0.321006,0.176693,71.2389,51.3091,1.50394,0.0527074,51.4119,1.50696,3148.72
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.31048,0.269534,0.181584,69.8822,51.4772,1.51514,0.0528864,51.5804,1.51818,3517.59
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.1478,0.358985,0.187858,78.2742,53.487,1.6949,0.0550715,53.5942,1.6983,4848.08
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.12744,0.344974,0.175182,77.7778,52.695,1.56383,0.0541503,52.8006,1.56696,3901.85
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.41353,0.302007,0.199735,67.2823,50.4487,1.45495,0.0517999,50.5498,1.45787,2950.56
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.50338,0.278848,0.195486,64.3026,49.8309,1.32746,0.0510561,49.9308,1.33012,2577.2
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.10641,0.432601,0.404864,78.5024,53.6519,1.57181,0.0551133,53.7594,1.57496,4021.48
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.90224,0.526357,0.389593,86.5761,54.6289,1.50385,0.0560205,54.7384,1.50687,3505
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98933,0.483363,0.494786,81.8484,53.4905,1.36519,0.054746,53.5977,1.36792,2702.75
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.00343,0.499026,0.447709,70.0785,51.8097,1.4234,0.0531799,51.8616,1.42483,2937.86
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.77781,0.591857,0.471497,81.1703,53.9655,1.45021,0.0553049,54.0737,1.45312,3062.85
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.83365,0.586051,0.512486,89.966,55.6489,1.37541,0.0569102,55.7604,1.37817,2828.53
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.88629,0.530412,0.505477,83.9989,54.553,1.39499,0.0558361,54.6624,1.39779,3138.93
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.78515,0.642075,0.521818,76.056,53.3799,1.44202,0.0547123,53.4869,1.44491,3381.9
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.73197,0.657744,0.542995,95.2596,56.8981,1.47497,0.0583147,56.9551,1.47644,3625.56
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.64894,0.639386,0.467406,97.4433,56.559,1.48753,0.0579305,56.6724,1.49051,3491.93
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.84851,0.522962,0.460665,86.5286,54.74,1.35621,0.055984,54.8497,1.35893,3205.95
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.15564,0.385379,0.383266,80.7175,54.2063,1.62168,0.0557163,54.3149,1.62493,4563.79
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98942,0.52648,0.430273,94.7063,56.6287,1.63705,0.0581492,56.7421,1.64033,4661.75
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.19214,0.346704,0.233725,77.2856,52.939,1.53259,0.0544171,52.992,1.53412,4107.13
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0861,0.392386,0.194934,79.3776,52.7698,1.55679,0.054218,52.8756,1.55991,3628.15
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30286,0.368694,0.383854,76.3394,52.2415,1.28837,0.0534228,52.3462,1.29095,2416.18
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.27594,0.359477,0.392016,77.235,53.5464,1.57148,0.0550076,53.6537,1.57463,4201.34
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.85185,0.517215,0.166543,87.9214,54.6101,1.67928,0.0561768,54.7195,1.68265,4483.25
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.21593,0.329531,0.189023,74.0789,52.2404,1.59813,0.0537846,52.2926,1.59973,4001.68
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.07229,0.390748,0.191673,77.05,52.3109,1.48005,0.0536833,52.4157,1.48301,3390.96
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38933,0.31613,0.349034,71.462,51.2916,1.32119,0.0525076,51.3944,1.32383,2424.94
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38148,0.271515,0.267866,70.2629,52.4922,1.66562,0.0540495,52.5974,1.66896,4611.45
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.77137,0.521908,0.149196,90.5509,54.5804,1.58389,0.0560519,54.6898,1.58706,4086.62
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.14403,0.376636,0.783963,80.3674,53.3999,1.57293,0.0548629,53.5069,1.57608,4005.15
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.04022,0.428881,0.631862,85.6769,54.0826,1.48164,0.0554531,54.191,1.48461,3271.63
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.37484,0.320247,0.48381,72.2767,51.871,1.35498,0.0531728,51.923,1.35634,2914.86
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.13155,0.348033,0.204895,75.9556,52.9686,1.60203,0.0544615,53.0747,1.60524,4509.76
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92069,0.464383,0.148491,85.4858,53.9123,1.5462,0.0553476,54.0203,1.5493,4124.2
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.12,0.355788,0.197393,77.2578,52.4602,1.56487,0.053917,52.5653,1.568,3878.46
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.17675,0.380792,0.188642,72.2622,51.3289,1.43444,0.0526578,51.4318,1.43731,2965.91
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.50726,0.186003,0.189378,64.9073,50.4629,1.39978,0.0518108,50.5134,1.40118,3068.77
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0806,0.38778,0.168564,79.7342,53.5514,1.64824,0.0550892,53.6587,1.65154,4714.36
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01336,0.404462,0.162309,80.5917,53.0396,1.55223,0.0544826,53.1458,1.55534,3809.46
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28204,0.332734,0.197402,72.4279,51.3885,1.48615,0.0527689,51.4915,1.48913,3325.25
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.42856,0.31905,0.266499,66.3859,49.999,1.31949,0.0512159,50.0992,1.32213,2261.15
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.24028,0.383839,0.474962,66.5322,51.5031,1.50599,0.052956,51.5546,1.5075,3546.58
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.78595,0.577825,0.359328,89.9855,54.9944,1.50863,0.0563901,55.1047,1.51165,3537.15
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98637,0.496871,0.45068,83.1407,54.0364,1.43024,0.0553557,54.1447,1.43311,2968.91
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.1091,0.41913,0.393857,66.4886,51.0291,1.45728,0.0523814,51.1313,1.4602,2946.9
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.77593,0.591608,0.486306,81.9225,54.0074,1.41488,0.0553114,54.1156,1.41772,2781.57
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.80034,0.560269,0.503701,89.882,55.619,1.50061,0.0570625,55.6747,1.50211,3272.81
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.90437,0.522929,0.466448,85.8238,54.577,1.45532,0.0559203,54.6864,1.45824,3183.68
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.77298,0.637301,0.589174,86.2241,55.3437,1.49126,0.0567213,55.4546,1.49425,3647.19
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.70401,0.667972,0.540558,94.9721,56.8809,1.46898,0.0582331,56.9948,1.47193,3655.34
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.63104,0.638482,0.46557,96.1426,56.3037,1.45866,0.0576468,56.4165,1.46158,3543.55
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.82841,0.485494,0.444919,86.0017,54.5602,1.45693,0.0559051,54.6696,1.45985,3427.66
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.22955,0.324159,0.326217,75.5626,53.2259,1.65433,0.0547705,53.3326,1.65764,4519.58
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.954,0.535909,0.427299,95.8733,56.6053,1.56886,0.058116,56.662,1.57043,4340.79
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.2678,0.303494,0.240831,74.384,52.4638,1.63028,0.0539859,52.5689,1.63354,4241.98
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.96242,0.387288,0.173271,82.125,52.9777,1.51416,0.0543828,53.0838,1.5172,3568.74
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.22198,0.384333,0.377186,78.6971,52.6872,1.32755,0.0539067,52.7928,1.33021,2589.82
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3808,0.28297,0.300856,71.99,52.6018,1.67638,0.0541696,52.7072,1.67973,4427.79
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.96845,0.480291,0.233031,87.5624,54.3687,1.60352,0.0558602,54.4776,1.60673,4055.2
wordcount,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20668,0.290566,0.220195,75.3895,52.604,1.65655,0.054152,52.7094,1.65987,4318.46
